Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2024-11-10,12144.0,19527,39622.0,3455.0,7915.0,13342.0,38948.0,8431.0,4822.0,13995.0,9784.0,11273.0,52402.0,8390.0,11758.0,1729.0,19760.0,15808.0,3037.0,3205.0,8130.0,22506.0,2873.0,14238.0,50322.0,8384.0,6593.0,61959.0,5468.0,37194.0,12567.0,19655.0,3901.0,10965.0,15172.0,7014.0,1527.0,31534.0,16260,24415.0,12048.0,4336.0,37886.0,32974.0,12473.0,10037.0,67328.0,20042.0,9600.0,2140.0,20434.0,23997.0,2736.0,6477.0,6272.0,3944.0,24554.0,54614.0,24052,50644.0,58560.0
2024-11-11,16562.0,33959,44275.0,9036.0,11583.0,22677.0,40898.0,22591.0,10430.0,18159.0,45593.0,13788.0,82703.0,13333.0,43440.0,2446.0,22443.0,28713.0,8902.0,12652.0,18382.0,66235.0,7732.0,28492.0,68387.0,12803.0,13551.0,77952.0,5741.0,58084.0,18659.0,22310.0,4120.0,12768.0,16834.0,7330.0,3217.0,39325.0,14414,41396.0,15117.0,5000.0,32155.0,34136.0,19840.0,16418.0,82538.0,29871.0,16947.0,7702.0,21451.0,23441.0,7015.0,11391.0,13227.0,12414.0,30990.0,87556.0,49979,75511.0,78584.0
2024-11-12,19431.0,37105,48692.0,10816.0,15081.0,28683.0,43439.0,24053.0,12627.0,19035.0,63011.0,15470.0,102041.0,17294.0,53258.0,2888.0,22343.0,30666.0,9687.0,79669.0,10147.0,34970.0,77450.0,13569.0,92268.0,,,,5229.0,64051.0,18695.0,14191.0,7846.0,41681.0,,,,,17068,47108.0,15404.0,5585.0,36356.0,38018.0,22371.0,18345.0,91387.0,29169.0,20436.0,9134.0,25787.0,26359.0,8572.0,12662.0,16215.0,14213.0,105323.0,,58388,91603.0,82045.0
2024-11-13,20701.0,38007,53667.0,10807.0,14712.0,29114.0,46263.0,22062.0,16093.0,,,,,,,,,,16722.0,21481.0,16690.0,,,,,,,,21416.0,4241.0,17488.0,3838.0,,,,,,,17455,16158.0,5476.0,40791.0,40232.0,19074.0,30206.0,,,,31998.0,,,,,,,,,,59256,94426.0,83025.0
2024-11-14,21615.0,39992,53803.0,11585.0,15349.0,32151.0,48425.0,25103.0,13328.0,21127.0,68557.0,115247.0,19208.0,56627.0,3171.0,24376.0,31198.0,,10317.0,18052.0,22070.0,88751.0,9774.0,37480.0,86910.0,13851.0,17840.0,104985.0,5689.0,71522.0,20514.0,22558.0,4615.0,15061.0,18721.0,8372.0,3885.0,43689.0,51493,16698.0,23062.0,102748.0,,,,,,,21769.0,9830.0,30334.0,31807.0,9193.0,13364.0,16847.0,15174.0,38401.0,116743.0,60386,105050.0,84901.0
2024-11-15,21201.0,34588,50820.0,8667.0,13286.0,24708.0,44037.0,21732.0,10288.0,18567.0,39371.0,17085.0,92244.0,12936.0,36701.0,2709.0,22585.0,29384.0,7838.0,11686.0,17149.0,63458.0,7788.0,31292.0,82461.0,13884.0,13130.0,101280.0,5882.0,66069.0,19714.0,25898.0,4650.0,15413.0,19666.0,9169.0,3389.0,44351.0,21207,47742.0,6227.0,51466.0,47102.0,22287.0,14066.0,92745.0,26357.0,,15244.0,5922.0,28667.0,27090.0,5616.0,11579.0,12339.0,11727.0,36327.0,96867.0,47388,91971.0,85677.0
2024-11-16,19907.0,30420,46944.0,5577.0,13607.0,21851.0,70944.0,14562.0,8577.0,16781.0,19275.0,17449.0,87450.0,13422.0,19888.0,3498.0,25319.0,16503.0,6000.0,7645.0,11753.0,26454.0,2963.0,31338.0,101852.0,11301.0,11174.0,78764.0,6211.0,54499.0,16439.0,32657.0,7008.0,17219.0,24717.0,9821.0,2383.0,42084.0,20026,43664.0,16086.0,5796.0,80636.0,59367.0,24917.0,9322.0,68584.0,27992.0,18610.0,4571.0,35522.0,33869.0,3544.0,9341.0,8939.0,6811.0,41796.0,104060.0,41627,114765.0,89890.0
2024-11-17,7786.0,24098,43564.0,4230.0,9289.0,14747.0,20579.0,9278.0,7558.0,11795.0,12918.0,13090.0,56010.0,8902.0,12381.0,2421.0,15128.0,12077.0,3995.0,4056.0,10869.0,14984.0,722.0,16848.0,59335.0,8949.0,7133.0,46129.0,5098.0,34498.0,12624.0,21675.0,5502.0,12309.0,15922.0,8151.0,1427.0,29763.0,19600,28557.0,10401.0,4870.0,41770.0,36900.0,12568.0,6931.0,50533.0,20855.0,9613.0,1089.0,20186.0,18520.0,1981.0,7163.0,6787.0,3232.0,28321.0,64812.0,31407,77310.0,62745.0
2024-11-18,7150.0,32462,43796.0,8942.0,12296.0,24212.0,42399.0,22929.0,10756.0,18032.0,39396.0,14053.0,85288.0,12175.0,44232.0,2901.0,20592.0,28094.0,8865.0,13541.0,18979.0,66279.0,8345.0,30634.0,68796.0,13716.0,15149.0,79735.0,5365.0,58304.0,17615.0,22975.0,4046.0,13464.0,16321.0,7672.0,3116.0,39105.0,16774,41082.0,14601.0,4862.0,34561.0,36184.0,19878.0,15635.0,80473.0,25529.0,17467.0,9201.0,23112.0,21933.0,7697.0,11277.0,13272.0,13661.0,31307.0,86305.0,49628,76075.0,78124.0
2024-11-19,19467.0,37248,50811.0,11067.0,15842.0,29291.0,48661.0,27150.0,12977.0,20325.0,64165.0,15511.0,106183.0,18042.0,55149.0,2714.0,21941.0,29535.0,10256.0,17731.0,21890.0,83356.0,9722.0,36878.0,78377.0,14925.0,16988.0,96108.0,5648.0,65787.0,18790.0,22773.0,4159.0,14540.0,17420.0,7926.0,3887.0,41237.0,17757,46502.0,15790.0,5481.0,38991.0,40067.0,21728.0,19965.0,97790.0,35397.0,21845.0,9847.0,29985.0,28902.0,8589.0,14457.0,16039.0,15521.0,36343.0,110535.0,55311,93301.0,81661.0
2024-11-20,21807.0,36457,52423.0,10529.0,14968.0,29584.0,42850.0,26288.0,12587.0,19853.0,65689.0,16225.0,109541.0,17794.0,53931.0,2836.0,23083.0,30039.0,9750.0,17380.0,20544.0,82771.0,8809.0,36999.0,82291.0,13809.0,17491.0,99926.0,5936.0,70635.0,19439.0,23621.0,4591.0,16365.0,18377.0,8514.0,3740.0,39633.0,18349,51129.0,16374.0,6151.0,40755.0,41795.0,23317.0,18730.0,98055.0,30766.0,21352.0,9351.0,27817.0,28615.0,8567.0,12853.0,16604.0,14788.0,37983.0,114096.0,52075,94343.0,85718.0
2024-11-21,22024.0,39203,54594.0,11289.0,15945.0,32989.0,50598.0,27196.0,13131.0,21427.0,68115.0,16774.0,118007.0,19149.0,57254.0,2900.0,24088.0,29488.0,10469.0,18416.0,22564.0,87712.0,10050.0,40022.0,89174.0,15596.0,18623.0,107075.0,5677.0,73937.0,20125.0,25696.0,4782.0,20769.0,18779.0,9379.0,3758.0,40114.0,20889,51562.0,17054.0,11006.0,43963.0,45849.0,24499.0,18872.0,106243.0,29331.0,21769.0,9693.0,29397.0,30022.0,9167.0,13682.0,17129.0,15407.0,41100.0,116682.0,57283,101529.0,87585.0
2024-11-22,20548.0,34975,53315.0,8953.0,13904.0,25520.0,48980.0,22180.0,9750.0,19525.0,40703.0,17534.0,101121.0,14603.0,37013.0,2624.0,24272.0,29379.0,7816.0,12405.0,17766.0,61418.0,8173.0,31781.0,87415.0,15434.0,13863.0,103494.0,6397.0,71474.0,20336.0,29958.0,5451.0,24649.0,20776.0,9263.0,3509.0,42768.0,23046,49631.0,16793.0,15185.0,52831.0,48880.0,23155.0,14720.0,95553.0,26841.0,16410.0,6239.0,28937.0,27996.0,5776.0,12390.0,10408.0,12170.0,36911.0,100733.0,41331,91332.0,87504.0
2024-11-23,20653.0,29482,51169.0,6157.0,13505.0,20421.0,52448.0,15163.0,7087.0,14243.0,16044.0,14738.0,78440.0,11541.0,18149.0,1695.0,21910.0,20761.0,4425.0,5181.0,11550.0,39276.0,6519.0,25162.0,79833.0,1.0,7644.0,120595.0,7799.0,74174.0,18581.0,4.0,3805.0,15657.0,21787.0,7461.0,2165.0,34054.0,54157,16084.0,7.0,43752.0,43988.0,26896.0,9517.0,91547.0,25557.0,,13008.0,3403.0,38077.0,37649.0,3493.0,10483.0,10.0,7792.0,32525.0,97878.0,33893,93821.0,87386.0
2024-11-24,11284.0,19077,30301.0,3597.0,9343.0,13125.0,33736.0,11222.0,5229.0,14033.0,11916.0,11559.0,43149.0,9008.0,11619.0,1585.0,18271.0,15336.0,3369.0,3191.0,11498.0,23455.0,3004.0,15221.0,57102.0,6055.0,70858.0,,6568.0,42466.0,12056.0,3830.0,13441.0,16367.0,5266.0,1166.0,31929.0,,31844,12006.0,1.0,33347.0,25851.0,17170.0,6881.0,66906.0,20349.0,,10145.0,7898.0,21049.0,28913.0,2866.0,7526.0,4712.0,23949.0,66124.0,,24815,65689.0,61036.0
2024-11-25,15994.0,33293,38877.0,8946.0,12112.0,22679.0,39974.0,22677.0,10233.0,18043.0,45980.0,14136.0,82102.0,13584.0,40946.0,2701.0,22064.0,29155.0,8257.0,13404.0,17703.0,64762.0,7862.0,28932.0,72561.0,12848.0,13966.0,80677.0,5848.0,64726.0,19185.0,24470.0,4311.0,20039.0,17573.0,7915.0,3070.0,38461.0,16468,43141.0,15223.0,11047.0,34815.0,36091.0,20629.0,15914.0,84648.0,28045.0,16724.0,7608.0,22617.0,23519.0,6791.0,11648.0,13052.0,12449.0,32539.0,86326.0,49219,77713.0,79591.0
2024-11-26,19455.0,39320,47237.0,11581.0,14679.0,29352.0,97448.0,27032.0,13041.0,21438.0,69791.0,15947.0,113644.0,18763.0,53938.0,4130.0,24874.0,26991.0,14110.0,21232.0,22106.0,70572.0,9967.0,38131.0,95057.0,14999.0,19262.0,74178.0,5773.0,58563.0,20074.0,25661.0,8232.0,21826.0,19473.0,8726.0,3902.0,42945.0,19086,52458.0,16482.0,10699.0,40007.0,44629.0,23704.0,19517.0,99488.0,31857.0,22680.0,11744.0,27431.0,29681.0,8578.0,13816.0,16620.0,14949.0,37010.0,105836.0,70500,104187.0,89440.0
2024-11-27,22362.0,40458,49257.0,10926.0,14795.0,30593.0,55083.0,27131.0,13634.0,20840.0,68555.0,17504.0,114339.0,18265.0,53317.0,3377.0,22813.0,27990.0,10826.0,20382.0,21678.0,70025.0,9652.0,37891.0,86543.0,15674.0,19089.0,94593.0,5023.0,69719.0,20159.0,25935.0,9878.0,21365.0,19638.0,10504.0,3817.0,42413.0,18665,55285.0,15274.0,9474.0,41732.0,43488.0,24467.0,18763.0,113355.0,30734.0,20262.0,10460.0,29217.0,29556.0,8686.0,13677.0,17059.0,14579.0,38402.0,115781.0,62013,104257.0,87531.0
2024-11-28,23080.0,41541,55441.0,11921.0,17093.0,33410.0,52982.0,28520.0,13711.0,22335.0,67989.0,16991.0,123929.0,19976.0,57002.0,3062.0,25653.0,30578.0,10424.0,18961.0,21972.0,87040.0,10420.0,38628.0,96839.0,15331.0,19359.0,113368.0,6578.0,80479.0,21842.0,28560.0,5455.0,23703.0,20671.0,9536.0,3882.0,43726.0,21435,59497.0,18332.0,12511.0,47722.0,49534.0,25576.0,20263.0,111087.0,31863.0,21861.0,10266.0,33252.0,33692.0,9750.0,14227.0,17538.0,16156.0,39526.0,119143.0,60935,110509.0,92485.0
2024-11-29,19929.0,37812,54399.0,9026.0,15741.0,26969.0,51259.0,23414.0,10814.0,19641.0,42222.0,18589.0,101100.0,14837.0,37328.0,2558.0,25740.0,29392.0,7656.0,12839.0,18256.0,63495.0,8356.0,35367.0,100882.0,15459.0,15358.0,118612.0,7070.0,90309.0,22431.0,35083.0,5805.0,27744.0,21891.0,10200.0,3629.0,48431.0,25044,62796.0,18541.0,16171.0,58744.0,58657.0,26101.0,16197.0,103500.0,32479.0,17554.0,6536.0,31623.0,31734.0,6229.0,13293.0,13919.0,12403.0,38615.0,107639.0,50628,103720.0,102431.0
2024-11-30,19036.0,32937,54826.0,5979.0,15212.0,22706.0,52106.0,15324.0,6661.0,18776.0,19095.0,17861.0,96562.0,13137.0,21591.0,2221.0,26655.0,22188.0,4175.0,5885.0,12636.0,38996.0,6581.0,30602.0,99485.0,9920.0,11066.0,136076.0,6676.0,106877.0,18104.0,33341.0,6403.0,29605.0,26771.0,10829.0,2599.0,42175.0,12249,55543.0,18352.0,2569.0,78421.0,57765.0,26906.0,11439.0,104340.0,36245.0,12039.0,3343.0,44378.0,41043.0,3784.0,11710.0,10105.0,7973.0,34148.0,109866.0,40579,109568.0,115356.0
2024-12-01,11745.0,20596,42718.0,3886.0,10184.0,14765.0,38229.0,9087.0,5382.0,14663.0,11480.0,11963.0,61170.0,8483.0,13755.0,1519.0,18876.0,15362.0,3195.0,3166.0,8445.0,22185.0,3353.0,15924.0,57509.0,8511.0,7067.0,70109.0,6074.0,53561.0,15018.0,27057.0,4224.0,24650.0,16443.0,8226.0,1433.0,33177.0,17632,35069.0,11914.0,12801.0,41443.0,37107.0,17086.0,8094.0,62562.0,21188.0,11975.0,4169.0,23211.0,22857.0,2819.0,6874.0,6899.0,4176.0,23810.0,60158.0,27072,65729.0,64246.0
2024-12-02,16475.0,34160,45917.0,9089.0,12656.0,23798.0,44533.0,23267.0,11096.0,18588.0,48429.0,14902.0,90603.0,14165.0,44209.0,2597.0,22768.0,28939.0,9501.0,13734.0,18706.0,66362.0,8265.0,30407.0,80061.0,13668.0,14364.0,85388.0,6018.0,69097.0,19329.0,29405.0,4002.0,21002.0,18382.0,8410.0,3338.0,40223.0,19078,47534.0,15371.0,11401.0,37967.0,40532.0,22412.0,16347.0,89153.0,29635.0,17758.0,7708.0,24560.0,24914.0,7255.0,11592.0,13903.0,12731.0,32808.0,89958.0,51167,82821.0,82898.0
2024-12-03,20779.0,39111,52177.0,10893.0,15325.0,30452.0,49761.0,27032.0,13426.0,20765.0,68138.0,16044.0,112188.0,19073.0,56005.0,2911.0,24917.0,31053.0,10497.0,18439.0,21904.0,83804.0,10080.0,37429.0,85005.0,14579.0,18463.0,102360.0,5978.0,75935.0,20582.0,27264.0,4697.0,21655.0,19936.0,8710.0,3789.0,42673.0,19473,53812.0,16966.0,11378.0,41679.0,44505.0,24660.0,19233.0,103295.0,31407.0,21804.0,10506.0,28687.0,29980.0,9306.0,13407.0,16652.0,15110.0,37896.0,111644.0,61137,99739.0,88668.0
2024-12-04,22975.0,38434,56655.0,11128.0,15936.0,29651.0,52916.0,27490.0,13357.0,20734.0,68667.0,16850.0,117289.0,19536.0,57439.0,3014.0,25022.0,30973.0,10165.0,18865.0,21558.0,86682.0,9778.0,37590.0,91308.0,15018.0,19465.0,108264.0,6510.0,78090.0,20592.0,28539.0,5396.0,23447.0,20344.0,9245.0,4122.0,44645.0,21608,56776.0,17230.0,12672.0,46077.0,48678.0,25645.0,19560.0,110510.0,31979.0,21899.0,9926.0,30909.0,32323.0,9799.0,13385.0,16890.0,15464.0,39459.0,116617.0,60385,103300.0,86736.0
2024-12-05,24421.0,41048,61299.0,11915.0,17636.0,35511.0,57171.0,28403.0,14120.0,23268.0,72293.0,17573.0,127680.0,21993.0,58453.0,3316.0,27264.0,30684.0,10711.0,20741.0,22579.0,89701.0,10762.0,41887.0,90941.0,15685.0,20819.0,114544.0,6679.0,81160.0,22597.0,30215.0,5450.0,24661.0,21385.0,9543.0,4024.0,47626.0,21900,57955.0,18402.0,12528.0,49262.0,52099.0,26483.0,20300.0,117916.0,30085.0,23915.0,10490.0,35066.0,34217.0,10038.0,14077.0,17788.0,16309.0,42056.0,127996.0,61968,111803.0,89432.0
2024-12-06,22451.0,36096,58571.0,9651.0,14253.0,27572.0,52540.0,22929.0,10348.0,21472.0,45783.0,19609.0,108494.0,15051.0,37718.0,2816.0,26992.0,29477.0,8332.0,13738.0,18066.0,65456.0,8503.0,36580.0,94331.0,15410.0,15739.0,114504.0,7094.0,83156.0,21868.0,35771.0,6367.0,29355.0,23218.0,10169.0,3710.0,48249.0,25819,58431.0,18318.0,17312.0,61574.0,57771.0,25830.0,15474.0,107776.0,31529.0,17640.0,6961.0,33444.0,32809.0,6349.0,14010.0,12350.0,13267.0,39940.0,109833.0,50837,106280.0,93409.0
2024-12-07,17107.0,28134,50797.0,5444.0,11338.0,19382.0,46469.0,13422.0,6641.0,18744.0,18070.0,16667.0,86069.0,13543.0,16554.0,1187.0,24200.0,19818.0,4855.0,6135.0,10960.0,35310.0,5406.0,29921.0,98025.0,12197.0,9838.0,116630.0,7552.0,72577.0,19157.0,26997.0,5672.0,19117.0,25391.0,10539.0,2059.0,41505.0,8797,45584.0,16416.0,13083.0,74565.0,57970.0,22517.0,10004.0,98255.0,30321.0,11946.0,3998.0,38517.0,33406.0,4157.0,9849.0,10862.0,6871.0,33681.0,94855.0,39751,96706.0,90523.0
2024-12-08,15380.0,20479,42814.0,3602.0,9255.0,14710.0,38272.0,9434.0,5142.0,14218.0,11602.0,11814.0,57992.0,9235.0,11235.0,795.0,19449.0,15050.0,3191.0,3726.0,9120.0,20807.0,3352.0,18817.0,61050.0,9710.0,7657.0,70156.0,6318.0,48641.0,14372.0,23881.0,4296.0,24727.0,17619.0,8272.0,1255.0,35298.0,19649,36289.0,12074.0,11370.0,45901.0,39054.0,15285.0,9276.0,75354.0,25767.0,6635.0,2853.0,24898.0,22991.0,3249.0,7501.0,7866.0,4795.0,25406.0,56179.0,29932,73546.0,64413.0
2024-12-09,17950.0,33059,45890.0,8995.0,13096.0,24004.0,44242.0,23121.0,10777.0,19379.0,50986.0,15421.0,89185.0,15578.0,42047.0,2720.0,23570.0,29044.0,8573.0,14379.0,17793.0,66876.0,8273.0,30968.0,82515.0,14303.0,15681.0,91601.0,69919.0,19371.0,29120.0,4657.0,19572.0,8607.0,3251.0,43770.0,,,19142,50038.0,15899.0,11049.0,39852.0,41030.0,22713.0,16555.0,93381.0,30929.0,18002.0,7736.0,25867.0,26173.0,7478.0,11637.0,14528.0,10983.0,33375.0,91590.0,52555,86929.0,96272.0
2024-12-10,23132.0,37412,54498.0,10806.0,15792.0,31203.0,49600.0,27667.0,13383.0,20025.0,67697.0,16377.0,111092.0,19417.0,54000.0,3009.0,24842.0,31144.0,10098.0,21559.0,9056.0,37373.0,94189.0,19096.0,,,,,6067.0,20468.0,21735.0,,,,,,,,19176,56923.0,17099.0,10752.0,44339.0,46618.0,25488.0,18951.0,105890.0,32011.0,21953.0,10156.0,9333.0,17125.0,,,,,,,60566,102026.0,86342.0
2024-12-11,22705.0,37685,57453.0,10857.0,16422.0,31976.0,53718.0,27650.0,13063.0,20181.0,66700.0,17300.0,115034.0,19237.0,53412.0,2971.0,23997.0,31409.0,19002.0,84726.0,14709.0,114802.0,,,,,,,6705.0,81912.0,26162.0,5589.0,22813.0,20483.0,9136.0,3951.0,42036.0,,18902,60879.0,17347.0,10934.0,46829.0,47884.0,26168.0,20454.0,113921.0,33565.0,32053.0,33711.0,14258.0,13616.0,40503.0,121230.0,,,,,60139,104776.0,86646.0
2024-12-12,22777.0,35351,58965.0,11653.0,10744.0,34167.0,54002.0,28035.0,13946.0,21952.0,61272.0,17326.0,125830.0,20523.0,55733.0,3272.0,31004.0,,10475.0,19463.0,22358.0,91398.0,9998.0,39635.0,97807.0,15178.0,23075.0,118120.0,6677.0,81368.0,21131.0,28554.0,5150.0,22978.0,20831.0,9620.0,3968.0,43824.0,21000,57524.0,17775.0,11988.0,50728.0,19256.0,114983.0,,,,22515.0,10918.0,34084.0,33904.0,10114.0,13980.0,17745.0,13966.0,42192.0,125913.0,60505,108145.0,90617.0
2024-12-13,21343.0,33630,57895.0,8899.0,14582.0,26657.0,50177.0,22906.0,19480.0,19033.0,2512.0,23830.0,,,,,,,7972.0,13173.0,17061.0,65240.0,8034.0,34381.0,96063.0,14839.0,14929.0,111553.0,7012.0,78027.0,20720.0,31230.0,5624.0,26161.0,21907.0,9840.0,3478.0,42959.0,22729,53495.0,24944.0,104620.0,27168.0,,,,,,16409.0,6498.0,33294.0,30577.0,5967.0,12021.0,11942.0,10563.0,39115.0,104205.0,47323,99496.0,87527.0
2024-12-14,21950.0,31916,59641.0,6515.0,12388.0,23377.0,51272.0,16987.0,7260.0,18501.0,93046.0,13745.0,16781.0,28517.0,23165.0,,,,4313.0,6497.0,13627.0,41842.0,7222.0,30899.0,98931.0,11260.0,11202.0,131055.0,7016.0,107801.0,17936.0,34027.0,5968.0,19554.0,25935.0,10307.0,2624.0,32781.0,60147,15985.0,16942.0,73400.0,41757.0,27357.0,9471.0,33888.0,,,13666.0,4059.0,45491.0,42431.0,3716.0,9125.0,8170.0,37550.0,107780.0,,45795,117970.0,89087.0
2024-12-15,13479.0,21399,38522.0,3815.0,8375.0,15538.0,37265.0,9173.0,5935.0,15690.0,10276.0,12284.0,55999.0,9257.0,11742.0,20632.0,16845.0,,3476.0,3200.0,7860.0,25896.0,3208.0,17221.0,67458.0,8639.0,7136.0,72942.0,6306.0,58716.0,13180.0,26671.0,4594.0,23885.0,16826.0,7322.0,1479.0,30754.0,18729,38838.0,12447.0,17899.0,48124.0,36748.0,15580.0,6985.0,72280.0,21789.0,10463.0,1284.0,24572.0,24835.0,2915.0,6394.0,4479.0,24902.0,60647.0,,33789,70831.0,64360.0
2024-12-16,15439.0,29036,43486.0,7897.0,12398.0,22248.0,40535.0,20041.0,9815.0,16881.0,46383.0,14655.0,84551.0,13862.0,37985.0,2354.0,21509.0,28060.0,7432.0,12932.0,13610.0,61058.0,6626.0,26670.0,81979.0,10998.0,13970.0,89555.0,5689.0,75513.0,16559.0,27154.0,3888.0,21821.0,17923.0,7943.0,2966.0,36298.0,18870,48615.0,14972.0,11758.0,40319.0,41274.0,22247.0,14312.0,86352.0,27115.0,16201.0,7171.0,24919.0,26206.0,6373.0,10464.0,12737.0,9115.0,31614.0,84103.0,45180,80761.0,78056.0
2024-12-17,18699.0,32685,47948.0,8748.0,15271.0,26750.0,44244.0,23376.0,12340.0,15896.0,61950.0,15766.0,101937.0,17212.0,47010.0,2688.0,22196.0,30322.0,7743.0,16555.0,15085.0,76093.0,7915.0,30438.0,94310.0,11425.0,17320.0,104018.0,5535.0,80351.0,16462.0,26360.0,4108.0,21794.0,19112.0,8125.0,3484.0,36423.0,20048,52532.0,15855.0,10768.0,44254.0,45283.0,23637.0,16298.0,99085.0,28295.0,17966.0,8679.0,29255.0,29425.0,7743.0,11852.0,14895.0,9743.0,36013.0,102224.0,51118,93426.0,81789.0
2024-12-18,20751.0,32624,47673.0,8891.0,14579.0,26447.0,44363.0,22200.0,11081.0,17487.0,56450.0,15999.0,100620.0,16051.0,44567.0,2486.0,21577.0,28750.0,8459.0,14951.0,15224.0,72190.0,7493.0,30815.0,86011.0,11769.0,15869.0,104142.0,5633.0,79909.0,16351.0,25905.0,4021.0,20245.0,18481.0,7986.0,3378.0,37862.0,20642,53237.0,16363.0,10416.0,45688.0,45686.0,24521.0,16291.0,103092.0,27446.0,17901.0,8341.0,29859.0,29825.0,7592.0,11903.0,14710.0,9635.0,37155.0,104379.0,49971,95008.0,83649.0
2024-12-19,19843.0,31203,47207.0,9172.0,14629.0,26327.0,45745.0,21541.0,10908.0,17595.0,54234.0,15932.0,105792.0,16470.0,42950.0,2491.0,22923.0,28049.0,8111.0,14880.0,14305.0,70118.0,7472.0,31083.0,86675.0,10912.0,15700.0,107719.0,5809.0,82229.0,16552.0,25284.0,3933.0,20538.0,18315.0,8258.0,3337.0,35909.0,17850,54495.0,16252.0,8424.0,49218.0,45731.0,24905.0,14711.0,103128.0,25440.0,17607.0,7734.0,31087.0,31620.0,7092.0,11012.0,14212.0,9670.0,37309.0,105227.0,48701,96982.0,85064.0
2024-12-20,16517.0,27149,43886.0,6871.0,12744.0,20438.0,39979.0,17285.0,7882.0,15619.0,33258.0,15895.0,85374.0,11582.0,26960.0,2065.0,20681.0,26725.0,5866.0,9698.0,11099.0,52094.0,5905.0,25805.0,88285.0,10496.0,11983.0,102797.0,5581.0,79172.0,15568.0,29290.0,2500.0,23140.0,17972.0,8418.0,2802.0,35870.0,22280,49875.0,15453.0,13370.0,53508.0,50043.0,22162.0,10861.0,91610.0,24291.0,12844.0,5141.0,29207.0,27429.0,4463.0,9711.0,10577.0,7230.0,32872.0,88425.0,41157,87839.0,87232.0
2024-12-21,15827.0,23178,47800.0,4238.0,10240.0,15095.0,39221.0,10478.0,6043.0,14164.0,13199.0,14140.0,70259.0,9731.0,12497.0,3615.0,24063.0,19277.0,3695.0,2410.0,9015.0,32109.0,4359.0,23231.0,94806.0,8505.0,8795.0,107384.0,5408.0,78442.0,13333.0,35142.0,3973.0,28578.0,19847.0,8928.0,1112.0,31006.0,21174,47639.0,13418.0,18008.0,67190.0,51457.0,20590.0,6861.0,87159.0,24961.0,8687.0,2934.0,32899.0,30167.0,2930.0,6832.0,7773.0,4930.0,26649.0,84937.0,37760,95146.0,99035.0
2024-12-22,10567.0,18007,34092.0,3244.0,7402.0,10603.0,30134.0,7976.0,4821.0,12187.0,8513.0,10015.0,53403.0,8473.0,8941.0,2844.0,21511.0,14267.0,3083.0,1975.0,6498.0,18981.0,2646.0,14894.0,63441.0,7779.0,6402.0,69117.0,5283.0,66260.0,11403.0,27500.0,3985.0,6263.0,14068.0,7039.0,480.0,29671.0,19510,35718.0,11498.0,17099.0,45844.0,38518.0,13326.0,6867.0,66380.0,23071.0,7021.0,1777.0,23509.0,21641.0,2558.0,5384.0,5963.0,3109.0,21409.0,56277.0,28827,64518.0,62254.0
2024-12-23,11047.0,22607,38631.0,4864.0,10342.0,13257.0,36850.0,13295.0,6852.0,13195.0,23358.0,11484.0,62762.0,11392.0,19299.0,3456.0,24716.0,22845.0,4595.0,6487.0,9555.0,33363.0,4253.0,19417.0,90130.0,9049.0,11062.0,91011.0,5479.0,85226.0,13809.0,34834.0,3562.0,12873.0,15026.0,7336.0,2017.0,34634.0,23732,43159.0,13202.0,16245.0,51287.0,49343.0,18505.0,9183.0,78921.0,26565.0,9362.0,3861.0,27183.0,25693.0,3879.0,6573.0,8461.0,4645.0,23033.0,65001.0,34081,76805.0,82745.0
2024-12-24,7924.0,15468,20193.0,2897.0,4985.0,8288.0,20487.0,8502.0,4303.0,9224.0,12391.0,8765.0,34577.0,6851.0,9440.0,2395.0,14829.0,18478.0,2383.0,3526.0,5981.0,20376.0,2552.0,11108.0,50923.0,6065.0,6887.0,53842.0,4002.0,47296.0,9565.0,20699.0,2640.0,17941.0,10410.0,5199.0,1227.0,14304.0,12915,26390.0,8098.0,11245.0,30356.0,30692.0,10513.0,5171.0,44342.0,18963.0,4987.0,2025.0,15333.0,14355.0,2569.0,4587.0,5087.0,2528.0,13954.0,35582.0,25775,49452.0,57765.0
2024-12-25,10.0,3,,,,,,,7.0,,,,,,,,,,4.0,7.0,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,3,,
