Date,Angel,Baker Street,Euston,Great Portland Street,Marylebone,Old Street,Paddington,Warren Street,Aldgate,Aldgate East,Bank,Bethnal Green,Liverpool Street,Monument,Moorgate,Tower Gateway,Tower Hill,Whitechapel,Barbican,Chancery Lane,Euston Square,Farringdon,Goodge Street,Holborn,Oxford Circus,Russell Square,St Pauls,Tottenham Court Road,Bayswater,Bond Street,Gloucester Road,Knightsbridge,Lancaster Gate,Marble Arch,Notting Hill Gate,Queensway,Regents Park,South Kensington,Covent Garden,Green Park,High Street Kensington,Hyde Park Corner,Leicester Square,Piccadilly Circus,Sloane Square,St James's Park,Victoria,Westminster,Blackfriars,Cannon Street,Charing Cross,Embankment,Mansion House,Pimlico,Southwark,Temple,Vauxhall,Waterloo,Canary Wharf,London Bridge,Stratford
2022-10-05,17030,25224,8602.0,7509.0,3498.0,24091.0,28994.0,18549.0,8091,14879.0,37305.0,18621.0,62552.0,12687.0,24459.0,2741.0,18271.0,19197.0,7751.0,12122.0,11509.0,32192.0,6421.0,29413.0,63877.0,12054.0,13304.0,60967.0,5084,35017.0,16183.0,17269.0,4620.0,12633.0,15662.0,8931.0,2767.0,32373.0,14135,35684.0,12373.0,5318.0,33333.0,34205.0,18393.0,12218.0,65590.0,21383.0,16072.0,4211.0,13525.0,17976.0,6179.0,10078.0,10377.0,9147.0,27853.0,64890.0,45411,62805.0,61841.0
2022-10-06,21273,37835,42314.0,10500.0,14018.0,30479.0,45021.0,25007.0,12098,17926.0,56375.0,16578.0,99815.0,16782.0,36621.0,3150.0,24791.0,23736.0,10653.0,17944.0,19228.0,52908.0,9365.0,38916.0,87631.0,14639.0,18345.0,79942.0,5387,45829.0,18664.0,19467.0,5846.0,14528.0,17741.0,9919.0,3733.0,36575.0,17097,44949.0,14530.0,5920.0,41506.0,40047.0,20725.0,16013.0,100312.0,27975.0,17542.0,8106.0,22303.0,26348.0,8516.0,12371.0,16248.0,12734.0,38185.0,97307.0,57290,92477.0,75755.0
2022-10-07,22964,35678,44620.0,8416.0,12994.0,25382.0,47243.0,20969.0,19519,2163.0,,,,,,,,,,,,,,,,,,,5863,42517.0,18524.0,21183.0,6715.0,15185.0,18381.0,10622.0,3163.0,40826.0,18446,42255.0,13762.0,6158.0,50353.0,43110.0,20339.0,13684.0,97776.0,27623.0,12685.0,5866.0,22205.0,24575.0,5907.0,11652.0,13150.0,10380.0,36148.0,87387.0,49971,89067.0,80679.0
2022-10-08,19109,25869,14763.0,4537.0,4196.0,20920.0,29972.0,11831.0,6869,13818.0,17568.0,51459.0,9397.0,9787.0,21839.0,13262.0,,,4257.0,5818.0,6444.0,11506.0,4258.0,24734.0,73412.0,10847.0,10821.0,75949.0,4623,39753.0,14959.0,24261.0,7281.0,15742.0,21257.0,11996.0,2317.0,36421.0,19809,35677.0,10343.0,6830.0,64904.0,53065.0,15726.0,7934.0,58817.0,31170.0,5286.0,1476.0,19199.0,24345.0,3391.0,8891.0,9778.0,4145.0,20559.0,51065.0,37655,82910.0,77958.0
2022-10-09,12755,21074,28525.0,3566.0,8750.0,14192.0,49296.0,8812.0,4941,11876.0,9986.0,13191.0,47916.0,6369.0,6543.0,2441.0,18102.0,9042.0,3428.0,2476.0,6937.0,7983.0,2945.0,17699.0,51723.0,9433.0,7628.0,34485.0,4452,26747.0,12519.0,24872.0,7920.0,12503.0,12667.0,9448.0,1879.0,30304.0,16306,28529.0,9384.0,7700.0,44301.0,37076.0,10971.0,6461.0,21741.0,,6837.0,1017.0,18326.0,18978.0,2529.0,7313.0,5782.0,2805.0,26881.0,56564.0,30390,50930.0,77133.0
2022-10-10,16363,32938,36996.0,8646.0,11364.0,22842.0,48021.0,21034.0,10256,16505.0,39342.0,14870.0,79528.0,12816.0,27040.0,2997.0,22897.0,22684.0,8796.0,12695.0,17683.0,39348.0,8028.0,31517.0,70262.0,14552.0,14140.0,63626.0,5468,38569.0,17449.0,19202.0,5754.0,13589.0,15756.0,9433.0,3433.0,35957.0,14364,5539.0,34133.0,83450.0,,,,,,,14659.0,6329.0,19061.0,21166.0,6294.0,11096.0,13208.0,10693.0,31087.0,78221.0,46254,73243.0,70109.0
2022-10-11,19582,36617,41512.0,10761.0,12892.0,27198.0,51909.0,24456.0,12254,18161.0,53631.0,16073.0,96636.0,15846.0,36807.0,3063.0,23496.0,23841.0,10664.0,17870.0,20112.0,51269.0,9141.0,36590.0,81508.0,14790.0,17753.0,74849.0,5218,44056.0,18162.0,19834.0,6475.0,14399.0,17216.0,9587.0,3958.0,38564.0,45130,14173.0,40195.0,20953.0,16606.0,94546.0,28943.0,,,,17402.0,8069.0,20340.0,24893.0,8207.0,12640.0,15556.0,12604.0,36282.0,91461.0,56590,85438.0,75584.0
2022-10-12,19017,36466,44470.0,11464.0,13771.0,27822.0,53772.0,25436.0,12385,18014.0,55746.0,16936.0,102742.0,16333.0,36592.0,2987.0,22767.0,23379.0,10809.0,18113.0,19636.0,52052.0,9006.0,37254.0,83902.0,14585.0,17975.0,77021.0,5550,43898.0,18052.0,19843.0,6154.0,14492.0,17230.0,10058.0,6176.0,37850.0,17020,46355.0,14680.0,6138.0,39596.0,42736.0,21830.0,16850.0,98539.0,30494.0,17470.0,7858.0,22727.0,26363.0,7948.0,12135.0,16375.0,11501.0,37875.0,96514.0,55878,87532.0,74128.0
2022-10-13,20589,37620,44076.0,11361.0,13812.0,30023.0,54283.0,26060.0,12101,18797.0,56921.0,17382.0,106249.0,17072.0,36855.0,3317.0,23839.0,23279.0,10115.0,18771.0,19289.0,55267.0,8810.0,38636.0,81141.0,15192.0,18714.0,82083.0,5419,46273.0,18251.0,19504.0,6576.0,14618.0,17836.0,10001.0,5628.0,38901.0,17031,45880.0,14173.0,5822.0,40477.0,43302.0,21143.0,16255.0,99030.0,28098.0,17987.0,8102.0,22132.0,8599.0,12706.0,16637.0,12953.0,38315.0,99003.0,,56320,91255.0,87274.0
2022-10-14,19437,33486,42434.0,8883.0,11898.0,24836.0,50848.0,21016.0,9215,17536.0,33887.0,17846.0,86915.0,11564.0,23603.0,2699.0,22374.0,22849.0,8848.0,13102.0,16727.0,37628.0,7951.0,32581.0,79587.0,14746.0,14034.0,79681.0,5408,42438.0,18249.0,20617.0,6383.0,14531.0,18243.0,10314.0,5458.0,38808.0,17828,41745.0,13402.0,5934.0,48806.0,44633.0,20879.0,12560.0,93068.0,26812.0,12776.0,24387.0,83922.0,,,,,,,,45550,84201.0,75725.0
2022-10-15,18701,28680,41490.0,6533.0,10364.0,21895.0,66468.0,12613.0,6670,16973.0,17686.0,18696.0,73266.0,9929.0,12869.0,1669.0,24424.0,14610.0,6431.0,6509.0,10350.0,16726.0,5041.0,25545.0,84051.0,11547.0,12991.0,66829.0,5493,44470.0,14470.0,23803.0,7852.0,14723.0,21769.0,11282.0,4822.0,38095.0,24679,36034.0,13065.0,6029.0,69982.0,56959.0,19729.0,8483.0,64758.0,28083.0,4325.0,23756.0,27289.0,4114.0,9352.0,10503.0,4978.0,35088.0,,,44030,109425.0,79616.0
2022-10-16,11775,19997,29405.0,4700.0,7759.0,13586.0,51356.0,7896.0,4753,12438.0,8739.0,12160.0,42963.0,6712.0,7338.0,1244.0,17543.0,9990.0,3834.0,2573.0,7483.0,8842.0,2846.0,15891.0,47400.0,8413.0,7124.0,32901.0,4618,26828.0,11034.0,15952.0,6156.0,10499.0,12215.0,8477.0,3888.0,29514.0,15548,23704.0,9997.0,4792.0,38964.0,32196.0,12038.0,6684.0,43805.0,20836.0,8754.0,2302.0,14723.0,16572.0,2505.0,6731.0,6901.0,3258.0,24516.0,48296.0,29089,70300.0,52711.0
2022-10-17,16248,31346,38118.0,8255.0,11165.0,21056.0,46680.0,20372.0,9585,15562.0,36813.0,14399.0,77527.0,11893.0,26644.0,2453.0,21137.0,22243.0,8430.0,13069.0,17668.0,38165.0,7268.0,30013.0,64744.0,13277.0,13314.0,61982.0,4960,38819.0,16000.0,18072.0,5318.0,12732.0,15074.0,8954.0,3148.0,36757.0,14576,36689.0,12285.0,5365.0,32338.0,34828.0,17653.0,13058.0,80913.0,26189.0,13907.0,6666.0,17717.0,20044.0,5192.0,10020.0,13098.0,10293.0,28486.0,73378.0,45175,70926.0,69798.0
2022-10-18,18779,36042,42160.0,10464.0,13099.0,26538.0,50991.0,23769.0,11715,17945.0,50806.0,15996.0,95665.0,16177.0,35166.0,2921.0,23856.0,23793.0,9912.0,17438.0,20211.0,49659.0,8875.0,35632.0,76582.0,14435.0,16861.0,74142.0,5196,43833.0,17619.0,19532.0,6125.0,14384.0,16752.0,9408.0,3465.0,39549.0,15842,41479.0,14135.0,6111.0,36748.0,39769.0,19775.0,15484.0,93878.0,29461.0,16937.0,7619.0,20991.0,24255.0,8257.0,11243.0,15529.0,12098.0,35237.0,89520.0,54260,86232.0,75340.0
2022-10-19,18037,34617,44053.0,10163.0,13443.0,27798.0,53871.0,24430.0,11710,17698.0,50194.0,16658.0,99404.0,16575.0,35630.0,2955.0,23692.0,23330.0,9708.0,17529.0,20016.0,51202.0,8855.0,35834.0,77908.0,14733.0,17474.0,77810.0,5406,44933.0,17603.0,19793.0,6031.0,14560.0,16679.0,9992.0,3509.0,39914.0,17199,44111.0,14663.0,5728.0,40935.0,42053.0,20494.0,15342.0,92726.0,29043.0,16819.0,8110.0,21789.0,24571.0,8159.0,11273.0,16328.0,11439.0,36497.0,93618.0,54866,87841.0,72994.0
2022-10-20,20843,36358,48624.0,11095.0,14489.0,30645.0,56692.0,24936.0,12353,18606.0,53781.0,16838.0,106481.0,16905.0,37146.0,3115.0,24421.0,22769.0,10504.0,18265.0,20829.0,56913.0,9278.0,36941.0,85222.0,15569.0,17173.0,80258.0,5695,43557.0,17783.0,19541.0,5788.0,14397.0,16799.0,9842.0,3437.0,41360.0,17532,44421.0,14045.0,5740.0,42595.0,35020.0,20735.0,15368.0,98819.0,28080.0,17926.0,8669.0,22490.0,25192.0,7989.0,12253.0,16633.0,12360.0,38665.0,100063.0,55810,91035.0,75057.0
2022-10-21,18975,31750,43794.0,7824.0,12153.0,24149.0,50950.0,20407.0,8807,16772.0,32427.0,17165.0,84719.0,11483.0,22992.0,2583.0,22111.0,22490.0,8291.0,12657.0,17181.0,37143.0,7609.0,31497.0,76087.0,14492.0,13260.0,76351.0,5602,40255.0,17220.0,20869.0,5673.0,13811.0,17190.0,10043.0,2992.0,42808.0,18431,39044.0,13320.0,5694.0,48865.0,43114.0,19293.0,11500.0,89971.0,24860.0,12541.0,5334.0,21839.0,22455.0,5004.0,10496.0,12750.0,9740.0,35116.0,80219.0,42404,80440.0,77195.0
2022-10-22,18686,27122,26661.0,4649.0,11899.0,21160.0,53668.0,11750.0,5908,15102.0,14343.0,17553.0,76337.0,9282.0,12177.0,2560.0,24078.0,16769.0,5103.0,5675.0,8495.0,21370.0,4947.0,24103.0,74993.0,10722.0,9462.0,84937.0,5518,40883.0,14862.0,23492.0,6361.0,14653.0,20517.0,10660.0,2137.0,38042.0,18846,33853.0,13352.0,5943.0,68557.0,53877.0,18507.0,8156.0,84743.0,30823.0,9440.0,2973.0,23090.0,28148.0,3586.0,8414.0,8798.0,4753.0,31111.0,79569.0,37106,84907.0,76009.0
2022-10-23,10385,18181,28572.0,3146.0,8733.0,12677.0,51672.0,7580.0,4336,11621.0,8402.0,11269.0,43623.0,6337.0,7042.0,2324.0,18090.0,9405.0,4109.0,3099.0,7064.0,4935.0,2883.0,16123.0,47503.0,8680.0,6728.0,33779.0,4802,24176.0,11283.0,16357.0,5621.0,10072.0,10869.0,7752.0,1332.0,32415.0,9995,21804.0,9399.0,3936.0,41295.0,27567.0,10709.0,5773.0,63991.0,19472.0,4939.0,1734.0,15668.0,15024.0,2466.0,6141.0,7042.0,2848.0,21394.0,44843.0,25349,57561.0,50835.0
2022-10-24,14452,31564,34717.0,7433.0,11657.0,21321.0,46109.0,19852.0,9953,14986.0,35424.0,14181.0,80132.0,12987.0,25011.0,2865.0,25344.0,22273.0,8243.0,12810.0,16341.0,37333.0,7245.0,28919.0,73389.0,13391.0,13947.0,65525.0,5159,48219.0,16036.0,20747.0,5485.0,14044.0,14955.0,9524.0,3000.0,40788.0,17380,38121.0,12135.0,5706.0,41029.0,40178.0,16547.0,11967.0,82330.0,31240.0,13802.0,5502.0,19459.0,21846.0,5745.0,9279.0,12691.0,9658.0,29455.0,76745.0,43614,74907.0,88143.0
2022-10-25,17735,35919,40148.0,9491.0,12694.0,26233.0,51055.0,22938.0,11351,17310.0,48694.0,15441.0,95325.0,16458.0,34484.0,3381.0,27850.0,23308.0,10124.0,16453.0,19417.0,48688.0,8517.0,34119.0,82577.0,14098.0,16917.0,76174.0,5583,53152.0,17501.0,21203.0,5920.0,14874.0,16819.0,10010.0,3510.0,42083.0,17608,44309.0,13592.0,6257.0,44253.0,44273.0,19101.0,14762.0,94550.0,35170.0,17125.0,7588.0,22686.0,25867.0,7827.0,10828.0,14936.0,10915.0,34641.0,90326.0,52237,88247.0,77429.0
2022-10-26,17424,35649,41212.0,9226.0,14449.0,27405.0,52975.0,22999.0,11349,17959.0,49206.0,16204.0,102762.0,16295.0,33906.0,3169.0,28432.0,22663.0,9224.0,16362.0,18123.0,49488.0,8411.0,36357.0,87921.0,14974.0,17177.0,80325.0,5739,54868.0,17673.0,23072.0,5922.0,15185.0,17122.0,10611.0,3539.0,46792.0,21547,46344.0,14581.0,6915.0,49917.0,49347.0,19408.0,15042.0,101278.0,34512.0,17796.0,7382.0,24959.0,28587.0,7837.0,10936.0,15697.0,10039.0,36471.0,97801.0,52978,90499.0,79046.0
2022-10-27,19096,38625,41641.0,10006.0,14781.0,29978.0,55917.0,23512.0,12321,18157.0,52845.0,16838.0,106960.0,18511.0,34723.0,3363.0,30463.0,22895.0,10285.0,17170.0,18819.0,54258.0,9263.0,38805.0,91969.0,15874.0,17912.0,84535.0,6003,53694.0,18891.0,23767.0,6161.0,15149.0,17385.0,10652.0,3803.0,46869.0,21919,46083.0,14653.0,7100.0,51163.0,49641.0,19535.0,15242.0,107255.0,33265.0,18601.0,8003.0,25778.0,30644.0,8617.0,11394.0,15820.0,11058.0,36828.0,103187.0,55146,95993.0,88340.0
2022-10-28,18466,34616,41428.0,7683.0,13241.0,25201.0,54680.0,20411.0,9107,17950.0,33772.0,17020.0,91782.0,12825.0,22136.0,3133.0,28441.0,23479.0,8337.0,12334.0,16415.0,36533.0,7585.0,32821.0,84565.0,15133.0,14565.0,83162.0,6076,50793.0,18849.0,24083.0,6429.0,15300.0,18517.0,11069.0,3308.0,46632.0,20544,42581.0,14148.0,6751.0,58084.0,51338.0,18820.0,11785.0,97797.0,31074.0,13784.0,5616.0,24277.0,27871.0,5422.0,10631.0,13297.0,9593.0,35274.0,88625.0,44582,90498.0,81922.0
2022-10-29,18250,28373,37936.0,3820.0,11948.0,22496.0,66658.0,12334.0,14946,2.0,18577.0,21772.0,77695.0,10752.0,12791.0,5576.0,30711.0,8375.0,5620.0,6770.0,9312.0,15968.0,4942.0,25504.0,83786.0,11290.0,11396.0,66428.0,5512,43059.0,15127.0,25665.0,9017.0,14995.0,22520.0,11954.0,2465.0,36766.0,23896,37053.0,13350.0,6841.0,70205.0,58368.0,16454.0,9134.0,61750.0,32602.0,13554.0,3327.0,28907.0,27054.0,3384.0,9290.0,4205.0,4558.0,26362.0,97234.0,41851,118465.0,91542.0
2022-10-30,12381,22455,29257.0,3548.0,8686.0,14351.0,53529.0,7713.0,13105,10394.0,12590.0,47461.0,6767.0,8147.0,3424.0,20396.0,4779.0,,3815.0,2708.0,8961.0,9124.0,2916.0,14680.0,46778.0,9231.0,5885.0,30879.0,5521,26421.0,11456.0,16530.0,5634.0,8493.0,12934.0,7545.0,1534.0,29699.0,16606,22594.0,10489.0,4127.0,40177.0,34848.0,10383.0,5451.0,46695.0,19065.0,8305.0,1841.0,14119.0,13301.0,1482.0,6464.0,7297.0,2372.0,18484.0,59111.0,27654,70558.0,59695.0
2022-10-31,15909,32578,35967.0,8160.0,11032.0,22499.0,47248.0,20790.0,10348,15286.0,38334.0,14338.0,77393.0,13258.0,26858.0,2854.0,23243.0,21787.0,8483.0,13401.0,17057.0,39053.0,7770.0,27800.0,69248.0,13911.0,14036.0,58741.0,5487,43271.0,16790.0,20749.0,5412.0,12976.0,17240.0,9148.0,3173.0,37332.0,13838,37420.0,13597.0,5884.0,35954.0,40913.0,18140.0,13487.0,79023.0,28275.0,14661.0,6206.0,17367.0,19177.0,6321.0,10178.0,11426.0,7218.0,30642.0,75150.0,45603,73814.0,70427.0
2022-11-01,19280,36839,41411.0,10013.0,13527.0,27750.0,51955.0,24198.0,12601,17537.0,53122.0,15829.0,97216.0,16445.0,37647.0,4219.0,26537.0,23378.0,10733.0,18134.0,20293.0,53037.0,9212.0,34894.0,76224.0,14657.0,16933.0,70389.0,5791,49606.0,17959.0,20585.0,5410.0,13675.0,17458.0,9215.0,3591.0,41943.0,16032,42994.0,14190.0,5497.0,37259.0,41978.0,19884.0,16181.0,93725.0,30717.0,18340.0,8096.0,20792.0,23147.0,8038.0,11966.0,16286.0,8827.0,35928.0,91268.0,56606,85737.0,72996.0
2022-11-02,19646,35716,43596.0,9998.0,14080.0,29015.0,54646.0,23943.0,12380,17879.0,54165.0,16602.0,102617.0,17846.0,38553.0,3111.0,25453.0,23473.0,11260.0,18417.0,19785.0,53668.0,9472.0,36013.0,85975.0,14748.0,17868.0,75508.0,5810,54042.0,18533.0,20896.0,5696.0,14837.0,18336.0,9782.0,3645.0,40788.0,18437,45783.0,14820.0,6232.0,43489.0,48157.0,21417.0,17234.0,99718.0,32506.0,18260.0,8680.0,22637.0,25219.0,8699.0,11707.0,16800.0,9500.0,36572.0,95473.0,55544,89362.0,73755.0
2022-11-03,21036,36381,39281.0,9256.0,13124.0,29778.0,38854.0,23922.0,11724,17537.0,52060.0,16641.0,98335.0,16146.0,36583.0,3155.0,23211.0,22293.0,10171.0,17156.0,17760.0,54226.0,8921.0,34603.0,82057.0,14915.0,17132.0,73350.0,5581,50866.0,18255.0,21184.0,6133.0,14358.0,18117.0,10122.0,3338.0,40376.0,17551,43911.0,13848.0,5813.0,40674.0,43522.0,19928.0,15085.0,96887.0,27665.0,17049.0,7735.0,20569.0,22741.0,7312.0,11921.0,16019.0,8395.0,37359.0,93034.0,53376,89378.0,73927.0
2022-11-04,19779,33575,33856.0,8013.0,12851.0,25212.0,50172.0,20130.0,9353,16469.0,34316.0,17376.0,90903.0,11708.0,24017.0,2722.0,23554.0,23043.0,8306.0,12409.0,15599.0,39349.0,7804.0,29903.0,81268.0,15303.0,13824.0,75400.0,5863,51394.0,18149.0,22327.0,6150.0,14134.0,19162.0,10286.0,38958.0,,18472,41992.0,14164.0,6490.0,50494.0,48338.0,20552.0,12424.0,89621.0,28042.0,13266.0,5407.0,21636.0,24091.0,5665.0,10608.0,12931.0,6936.0,32280.0,82988.0,43998,84525.0,77572.0
2022-11-05,12458,22114,18715.0,3708.0,4950.0,20242.0,27512.0,10837.0,5048,14791.0,13803.0,15945.0,46685.0,8008.0,9970.0,2067.0,17832.0,13850.0,4012.0,5279.0,6564.0,12772.0,4498.0,21781.0,69869.0,10566.0,8773.0,68442.0,3399,41418.0,12943.0,22062.0,5288.0,13012.0,18334.0,10464.0,1699.0,34739.0,20575,29790.0,8476.0,4492.0,56532.0,47585.0,19122.0,6521.0,60449.0,24216.0,5425.0,1332.0,18261.0,22424.0,2843.0,9102.0,9246.0,4295.0,20781.0,48400.0,32576,76431.0,72019.0
2022-11-06,10339,16596,28433.0,2553.0,7812.0,12200.0,35079.0,7317.0,3998,10298.0,7611.0,11078.0,44052.0,5461.0,7336.0,1476.0,14043.0,11320.0,2938.0,2563.0,5867.0,12750.0,2713.0,13840.0,43923.0,8696.0,5638.0,43271.0,4329,28620.0,10646.0,14965.0,4109.0,8885.0,11101.0,7177.0,999.0,29051.0,13464,18695.0,8448.0,3325.0,33694.0,28076.0,11881.0,4677.0,58602.0,15349.0,5400.0,1833.0,12763.0,13626.0,2060.0,6189.0,3228.0,2530.0,22033.0,53105.0,22582,50197.0,69808.0
2022-11-07,14194,23736,19173.0,6987.0,6125.0,18949.0,23847.0,16350.0,7524,12649.0,29453.0,13633.0,64248.0,10626.0,23357.0,3421.0,16260.0,21417.0,7293.0,11326.0,9243.0,32830.0,5586.0,25970.0,56370.0,10524.0,12233.0,56738.0,4519,42262.0,15086.0,17307.0,4482.0,11596.0,14539.0,8596.0,2434.0,30777.0,11544,32960.0,10699.0,4583.0,27875.0,29704.0,16538.0,10874.0,65385.0,21732.0,10529.0,3926.0,12110.0,15017.0,5637.0,9520.0,11239.0,9010.0,22101.0,49662.0,40911,72131.0,64895.0
2022-11-08,18454,32402,33567.0,9967.0,10521.0,27409.0,39225.0,22236.0,11091,16659.0,55967.0,15868.0,95963.0,16191.0,38271.0,4069.0,20805.0,24611.0,10205.0,18471.0,14314.0,57893.0,8413.0,35794.0,77641.0,12155.0,1825.0,75957.0,4644,54527.0,17161.0,18965.0,5055.0,13723.0,16590.0,8843.0,3335.0,36895.0,14652,42304.0,14010.0,5503.0,34102.0,36436.0,20168.0,16059.0,90890.0,27740.0,16450.0,8145.0,19414.0,22060.0,8842.0,11801.0,15869.0,11955.0,82671.0,,53667,82702.0,74289.0
2022-11-09,19915,30400,28691.0,8755.0,11737.0,26272.0,36695.0,20740.0,9943,15814.0,47692.0,16235.0,88359.0,15180.0,35081.0,3307.0,19170.0,23949.0,8605.0,15450.0,12193.0,51637.0,7474.0,32197.0,76604.0,11302.0,13869.0,74629.0,4622,53122.0,16511.0,18451.0,5047.0,13071.0,16711.0,9164.0,3301.0,33315.0,15115,42604.0,13272.0,20309.0,14262.0,86980.0,25220.0,,,,33434.0,,,,,,,,,,52685,81015.0,83048.0
2022-11-10,18,5,,,,,,,1,,53942.0,4060.0,7570.0,5856.0,,,,,1.0,46944.0,1.0,47025.0,,,,,,,1,38434.0,1.0,,,,,,,,13,47.0,2.0,4.0,1.0,,,,,,5.0,1.0,2.0,5.0,,,,,,,1,58123.0,
2022-11-11,20303,31208,43870.0,7040.0,12360.0,23822.0,41303.0,19453.0,7863,14645.0,35758.0,15683.0,89357.0,12326.0,26140.0,19636.0,26391.0,,6900.0,11849.0,13126.0,6946.0,29207.0,11705.0,9494.0,,,,57530,16228.0,2884.0,,,,,,,,16851,5483.0,51701.0,46194.0,18984.0,11524.0,87294.0,26928.0,,,12649.0,5079.0,20608.0,23667.0,5325.0,10477.0,11439.0,9333.0,33330.0,79137.0,39972,80207.0,84378.0
2022-11-12,23511,27781,44554.0,4809.0,13304.0,22972.0,46110.0,12849.0,15418,17148.0,2599.0,28921.0,17596.0,,,,,,6081.0,6553.0,24295.0,5319.0,26964.0,92614.0,11391.0,13647.0,90000.0,,5261,29072.0,6216.0,15027.0,21950.0,10756.0,38601.0,,,,17252,38075.0,13245.0,6306.0,74961.0,62023.0,19230.0,9107.0,99874.0,30253.0,13295.0,4053.0,28166.0,33410.0,5630.0,9347.0,10842.0,6678.0,36816.0,97368.0,39031,83763.0,101010.0
2022-11-13,12372,18534,31039.0,3140.0,8385.0,13445.0,35857.0,8357.0,4555,11415.0,8380.0,11685.0,48852.0,6140.0,8014.0,1759.0,17884.0,12128.0,2931.0,2441.0,6959.0,14833.0,3022.0,15855.0,52206.0,8755.0,6353.0,50711.0,4578,34047.0,10994.0,18122.0,4500.0,9992.0,12853.0,7882.0,1570.0,27315.0,14670,23820.0,9180.0,4653.0,43049.0,34399.0,11991.0,7446.0,69499.0,23498.0,7664.0,1896.0,17447.0,19979.0,2488.0,6509.0,7184.0,3261.0,22179.0,46284.0,24990,48765.0,55558.0
2022-11-14,15905,30684,38971.0,8656.0,11700.0,22126.0,38289.0,20967.0,10076,14603.0,37775.0,14401.0,77406.0,11900.0,30771.0,2609.0,18986.0,24156.0,8216.0,12931.0,16792.0,46903.0,7473.0,29511.0,66400.0,12591.0,12995.0,65889.0,4808,48745.0,15595.0,19408.0,4714.0,12098.0,15316.0,8075.0,2999.0,34344.0,13942,37949.0,12404.0,5254.0,32446.0,33414.0,18477.0,13250.0,81512.0,24798.0,13605.0,6052.0,17047.0,19474.0,6169.0,10464.0,13048.0,9822.0,31256.0,75351.0,45992,70455.0,72353.0
2022-11-15,12909,34236,44001.0,10599.0,14197.0,29442.0,43356.0,24350.0,12069,17440.0,54003.0,15872.0,96725.0,16380.0,41295.0,2831.0,20623.0,25065.0,10530.0,17389.0,19540.0,62735.0,9758.0,36008.0,74548.0,13777.0,16236.0,77425.0,5014,56110.0,16645.0,19735.0,4883.0,12798.0,16161.0,8689.0,3660.0,37088.0,14843,43051.0,13530.0,5531.0,35515.0,37144.0,20182.0,16657.0,94053.0,27862.0,17760.0,8186.0,20048.0,22851.0,8064.0,12090.0,16477.0,12405.0,34374.0,95993.0,54575,86331.0,76687.0
2022-11-16,20338,33629,46221.0,9974.0,15311.0,30060.0,45061.0,24865.0,12801,18356.0,56537.0,16862.0,102379.0,17161.0,41017.0,2987.0,23484.0,25465.0,9800.0,18555.0,18713.0,64304.0,10156.0,37665.0,82887.0,14123.0,16914.0,83439.0,5266,58540.0,17359.0,21433.0,4950.0,14524.0,17252.0,9424.0,3582.0,36919.0,18405,44936.0,14738.0,6063.0,41414.0,42834.0,21640.0,16617.0,96922.0,27811.0,17833.0,8492.0,22821.0,24267.0,8312.0,12093.0,16998.0,12107.0,37395.0,98072.0,54966,89557.0,77981.0
2022-11-17,22136,36174,47736.0,10481.0,15563.0,31957.0,45851.0,25000.0,12775,18128.0,59051.0,17789.0,109417.0,18276.0,41781.0,3364.0,26139.0,25091.0,10341.0,18773.0,19293.0,67064.0,9240.0,36631.0,87031.0,14372.0,17432.0,87815.0,5364,60280.0,18018.0,21606.0,5630.0,15618.0,17866.0,9428.0,3569.0,39428.0,17321,45886.0,14926.0,6445.0,43563.0,43496.0,22316.0,16334.0,103602.0,27955.0,18331.0,8591.0,23932.0,26580.0,8400.0,12844.0,16811.0,13337.0,38703.0,103996.0,56361,95855.0,78979.0
2022-11-18,19623,33102,47243.0,7743.0,13350.0,25360.0,43887.0,21162.0,9467,16640.0,34743.0,18079.0,87407.0,12573.0,26858.0,3236.0,28093.0,25210.0,8080.0,12101.0,16321.0,47021.0,7940.0,32100.0,82664.0,14575.0,13840.0,85963.0,5618,58442.0,18355.0,25861.0,5825.0,22129.0,18697.0,9945.0,3049.0,40175.0,20898,43954.0,14007.0,14697.0,54335.0,48686.0,21442.0,12345.0,95755.0,26148.0,12769.0,5443.0,21666.0,24446.0,5279.0,11435.0,10104.0,9817.0,34311.0,89640.0,45260,88347.0,80349.0
2022-11-19,19251,27983,40803.0,4909.0,14421.0,22410.0,45550.0,13098.0,8716,15009.0,17707.0,17614.0,64764.0,12299.0,11935.0,3805.0,29961.0,16692.0,5560.0,6375.0,8603.0,20583.0,4740.0,29419.0,99899.0,11934.0,10603.0,85522.0,5676,61847.0,15852.0,34612.0,6969.0,26683.0,22157.0,10714.0,2208.0,37490.0,23280,42919.0,12887.0,21618.0,75797.0,68700.0,21492.0,7535.0,88770.0,28324.0,9914.0,3037.0,30235.0,32706.0,3317.0,8949.0,10171.0,4015.0,34538.0,92508.0,38902,93301.0,85600.0
